timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1523865005356,154,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7267,534,3,3,154,0,8
1523865005495,150,/api/runs?job_uid=d9eba8b2-1119-481d-b817-a433aecac6bb,200,OK,EventKit User 1-5,text,true,,7263,534,3,3,147,0,15
1523865015269,166,/api/runs?job_uid=9eeea22a-2710-482f-9a67-8e14513260a3,200,OK,EventKit User 1-4,text,true,,7582,534,3,3,163,0,22
1523864287017,728444,Transaction Controller,200,"Number of samples in transaction : 65, number of failing samples : 0",EventKit User 1-4,,true,,472522,34710,3,3,12444,0,958
1523865015439,143,Job 9eeea22a-2710-482f-9a67-8e14513260a3 INCOMPLETE 640 seconds,200,OK,EventKit User 1-4,text,true,,7604,534,3,3,143,0,0
1523865015583,220, /api/jobs/9eeea22a-2710-482f-9a67-8e14513260a3,204,No Content,EventKit User 1-4,,true,,2048,421,3,3,0,0,0
1523865015803,0,Debug Sampler,200,OK,EventKit User 1-4,text,true,,1730,0,3,3,0,0,0
1523864281709,18199,/api/login/?next=/api/docs,200,"Number of samples in transaction : 74, number of failing samples : 0",EventKit User 1-4,,true,,611345,40816,3,3,16245,715918,976
1523865015803,50, /api/formats,200,OK,EventKit User 1-4,text,true,,2904,757,3,3,50,0,0
1523865015803,50, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-4,,true,,2904,757,3,3,50,0,0
1523865015854,38, /api/formats/gpkg,200,OK,EventKit User 1-4,text,true,,2173,741,3,3,38,0,0
1523865015853,38, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-4,,true,,2173,741,3,3,38,1,0
1523865015892,45, /api/jobs,200,OK,EventKit User 1-4,text,true,,2094,791,3,3,45,0,0
1523865015892,45, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-4,,true,,2094,791,3,3,45,0,0
1523865016527,126,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7265,534,2,2,125,0,13
1523865016656,161,/api/runs?job_uid=d9eba8b2-1119-481d-b817-a433aecac6bb,200,OK,EventKit User 1-5,text,true,,7576,534,2,2,160,0,6
1523864286974,729869,Transaction Controller,200,"Number of samples in transaction : 65, number of failing samples : 0",EventKit User 1-5,,true,,472271,34710,2,2,13909,0,1051
1523865016821,127,Job d9eba8b2-1119-481d-b817-a433aecac6bb INCOMPLETE 640 seconds,200,OK,EventKit User 1-5,text,true,,7596,534,2,2,127,0,0
1523865016949,156, /api/jobs/d9eba8b2-1119-481d-b817-a433aecac6bb,204,No Content,EventKit User 1-5,,true,,2045,421,2,2,0,0,0
1523865017105,0,Debug Sampler,200,OK,EventKit User 1-5,text,true,,1730,0,2,2,0,0,0
1523864281709,19539,/api/login/?next=/api/docs,200,"Number of samples in transaction : 74, number of failing samples : 0",EventKit User 1-5,,true,,611079,40788,2,2,18330,715880,1087
1523865017105,33, /api/formats,200,OK,EventKit User 1-5,text,true,,2902,757,2,2,33,0,0
1523865017105,33, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-5,,true,,2902,757,2,2,33,0,0
1523865017138,31, /api/formats/gpkg,200,OK,EventKit User 1-5,text,true,,2171,741,2,2,31,0,0
1523865017138,31, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-5,,true,,2171,741,2,2,31,0,0
1523865017170,35, /api/jobs,200,OK,EventKit User 1-5,text,true,,2092,791,2,2,35,0,0
1523865017169,35, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-5,,true,,2092,791,2,2,35,2,0
1523865027663,137,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7267,534,1,1,135,0,28
1523865038809,150,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7265,534,1,1,148,0,14
1523865049970,172,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7271,534,1,1,170,0,13
1523865061154,169,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7269,534,1,1,161,0,47
1523865072339,209,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7265,534,1,1,207,0,17
1523865083562,137,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7265,534,1,1,136,0,14
1523865094707,238,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7265,534,1,1,237,0,29
1523865105954,131,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7265,534,1,1,131,0,11
1523865117091,132,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7265,534,1,1,130,0,18
1523865128228,141,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7267,534,1,1,140,0,34
1523865139378,126,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7269,534,1,1,126,0,7
1523865150512,163,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7268,534,1,1,160,0,22
1523865161687,145,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,7600,534,1,1,145,0,29
1523865172849,164,/api/runs?job_uid=b96cf5ab-b949-41a4-b18d-8a887d86ecaf,200,OK,EventKit User 1-6,text,true,,8261,534,1,1,162,0,8
1523864286923,886121,Transaction Controller,200,"Number of samples in transaction : 79, number of failing samples : 0",EventKit User 1-6,,true,,575287,42186,1,1,15966,0,1216
1523865173017,131,Job b96cf5ab-b949-41a4-b18d-8a887d86ecaf COMPLETED 780 seconds,200,OK,EventKit User 1-6,text,true,,8281,534,1,1,131,0,0
1523865173148,265, /api/jobs/b96cf5ab-b949-41a4-b18d-8a887d86ecaf,204,No Content,EventKit User 1-6,,true,,2047,421,1,1,0,0,0
1523865173413,0,Debug Sampler,200,OK,EventKit User 1-6,text,true,,1728,0,1,1,0,0,0
1523864281724,21669,/api/login/?next=/api/docs,200,"Number of samples in transaction : 88, number of failing samples : 0",EventKit User 1-6,,true,,714798,48264,1,1,19531,870048,1236
1523865173413,36, /api/formats,200,OK,EventKit User 1-6,text,true,,2903,757,1,1,36,0,0
1523865173413,36, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-6,,true,,2903,757,1,1,36,0,0
1523865173449,51, /api/formats/gpkg,200,OK,EventKit User 1-6,text,true,,2172,741,1,1,51,0,0
1523865173449,51, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-6,,true,,2172,741,1,1,51,0,0
1523865173500,57, /api/jobs,200,OK,EventKit User 1-6,text,true,,2093,791,1,1,57,0,0
1523865173500,57, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-6,,true,,2093,791,1,1,57,0,0
