timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1.52375E+12,69646,Transaction Controller,200,"Number of samples in transaction : 3, number of failing samples : 0",EventKit User 1-35,,TRUE,,23744,1602,38,38,6621,0,41
1.52375E+12,2665,/api/runs?job_uid=79e56bac-0e2d-4fd8-98a5-2d8763f33818,200,OK,EventKit User 1-34,text,TRUE,,7967,534,38,38,2663,0,12
1.52375E+12,2632,/api/runs?job_uid=29820b5b-650c-408e-b19d-b8283a1ac373,200,OK,EventKit User 1-36,text,TRUE,,7955,534,38,38,2630,0,35
1.52375E+12,2853,/api/runs?job_uid=7dcd1273-ae78-4e57-9eb9-98f18f395751,200,OK,EventKit User 1-2,text,TRUE,,7957,534,38,38,2852,0,12
1.52375E+12,2766,/api/runs?job_uid=33324b68-8e3b-443a-a2e5-a56c66408154,200,OK,EventKit User 1-33,text,TRUE,,8240,534,38,38,2765,0,11
1.52375E+12,69828,Transaction Controller,200,"Number of samples in transaction : 3, number of failing samples : 0",EventKit User 1-33,,TRUE,,23728,1602,38,38,6804,0,37
1.52375E+12,2743,/api/runs?job_uid=6b179571-9f80-4973-937e-8de6ace4285d,200,OK,EventKit User 1-21,text,TRUE,,8246,534,38,38,2739,0,23
1.52375E+12,69919,Transaction Controller,200,"Number of samples in transaction : 3, number of failing samples : 0",EventKit User 1-21,,TRUE,,23744,1602,38,38,6888,0,84
1.52375E+12,2813,/api/runs?job_uid=0c5c67f7-9caf-46f8-ae16-eb522053a452,200,OK,EventKit User 1-23,text,TRUE,,8255,534,38,38,2810,0,35
1.52375E+12,2790,/api/runs?job_uid=105723ce-79d4-45f4-9d5f-4dee3a911689,200,OK,EventKit User 1-15,text,TRUE,,7955,534,38,38,2790,0,21
1.52375E+12,69805,Transaction Controller,200,"Number of samples in transaction : 3, number of failing samples : 0",EventKit User 1-23,,TRUE,,23741,1602,38,38,6777,0,62
1.52375E+12,784, /api/formats,200,OK,EventKit User 1-5,text,TRUE,,2921,757,38,38,784,0,12
1.52375E+12,784, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-5,,TRUE,,2921,757,38,38,784,1,12
1.52375E+12,3756, /api/jobs/66dbfef0-f484-4425-8e71-995f782c3763,204,No Content,EventKit User 1-27,,TRUE,,2065,421,38,38,0,0,8
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-27,text,TRUE,,1747,0,38,38,0,0,0
1.52375E+12,33858,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-27,,TRUE,,164360,7747,38,38,29106,63031,71
1.52375E+12,2453,Job c1294a47-fda2-4300-bd02-244be4e2ba03 COMPLETED 40 seconds,200,OK,EventKit User 1-28,text,TRUE,,8271,534,38,38,2452,0,11
1.52375E+12,2472,Job 84b970e6-ed34-4136-a198-e2a1aca6f2db COMPLETED 40 seconds,200,OK,EventKit User 1-40,text,TRUE,,8271,534,38,38,2470,0,11
1.52375E+12,2452,Job 186e3099-2ad5-40bb-9c05-9a143e0ba466 COMPLETED 40 seconds,200,OK,EventKit User 1-11,text,TRUE,,8257,534,38,38,2450,0,12
1.52375E+12,4199, /api/jobs/98f38b09-f991-4519-8ab1-9ce7a2d20c62,204,No Content,EventKit User 1-31,,TRUE,,2066,421,38,38,0,0,10
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-31,text,TRUE,,1747,0,38,38,0,0,0
1.52375E+12,34344,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-31,,TRUE,,164381,7684,38,38,28169,63027,84
1.52375E+12,4019, /api/jobs/9d94225e-1971-4df2-9350-efb1e20ca63a,204,No Content,EventKit User 1-9,,TRUE,,2065,421,38,38,0,0,25
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-9,text,TRUE,,1745,0,38,38,0,0,0
1.52375E+12,33700,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-9,,TRUE,,164369,7698,38,38,27382,63021,137
1.52375E+12,2524,Job 1dae91c0-45c9-467a-b439-8a4feeb77983 COMPLETED 40 seconds,200,OK,EventKit User 1-1,text,TRUE,,8263,534,38,38,2522,0,10
1.52375E+12,834, /api/formats/gpkg,200,OK,EventKit User 1-5,text,TRUE,,2190,741,38,38,834,0,0
1.52375E+12,834, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-5,,TRUE,,2190,741,38,38,834,1,0
1.52375E+12,833, /api/formats,200,OK,EventKit User 1-27,text,TRUE,,2921,757,38,38,833,0,13
1.52375E+12,833, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-27,,TRUE,,2921,757,38,38,833,0,13
1.52375E+12,1933,Job 8a601e6b-d55e-43ec-b9cb-d3eeef16f80c COMPLETED 40 seconds,200,OK,EventKit User 1-16,text,TRUE,,8265,534,38,38,1931,0,6
1.52375E+12,1946,Job 2a35d69e-e2fa-4cf4-99e5-9f3cd339ffed COMPLETED 40 seconds,200,OK,EventKit User 1-14,text,TRUE,,8271,534,38,38,1944,0,6
1.52375E+12,1959,Job 18509c66-d06f-43b5-ab20-bbd19d44cf83 COMPLETED 40 seconds,200,OK,EventKit User 1-37,text,TRUE,,8254,534,38,38,1957,0,6
1.52375E+12,4197, /api/jobs/2dfbb558-3bad-4aaf-b594-76848ea78bea,204,No Content,EventKit User 1-25,,TRUE,,2066,421,38,38,0,0,26
1.52375E+12,1,Debug Sampler,200,OK,EventKit User 1-25,text,TRUE,,1747,0,38,38,0,0,0
1.52375E+12,33995,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-25,,TRUE,,164359,7747,38,38,27072,63032,120
1.52375E+12,681, /api/formats,200,OK,EventKit User 1-31,text,TRUE,,2922,757,38,38,681,0,12
1.52375E+12,681, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-31,,TRUE,,2922,757,38,38,681,0,12
1.52375E+12,1939,Job c74d11fd-6b4c-446c-beee-e34ea8b893e7 COMPLETED 40 seconds,200,OK,EventKit User 1-8,text,TRUE,,8268,534,38,38,1938,0,7
1.52375E+12,574, /api/formats,200,OK,EventKit User 1-9,text,TRUE,,2921,757,38,38,574,0,33
1.52375E+12,574, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-9,,TRUE,,2921,757,38,38,574,0,33
1.52375E+12,520, /api/jobs,200,OK,EventKit User 1-5,text,TRUE,,2111,791,38,38,519,0,0
1.52375E+12,520, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-5,,TRUE,,2111,791,38,38,519,0,0
1.52375E+12,1882,Job ec9d9ac5-a855-4aea-91ce-900dea3f3c6f COMPLETED 40 seconds,200,OK,EventKit User 1-35,text,TRUE,,8256,534,37,37,1882,0,11
1.52375E+12,588, /api/formats/gpkg,200,OK,EventKit User 1-27,text,TRUE,,2190,741,37,37,588,0,0
1.52375E+12,588, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-27,,TRUE,,2190,741,37,37,588,1,0
1.52375E+12,1749,Job 6b179571-9f80-4973-937e-8de6ace4285d COMPLETED 40 seconds,200,OK,EventKit User 1-21,text,TRUE,,8269,534,37,37,1747,0,10
1.52375E+12,1799,Job 33324b68-8e3b-443a-a2e5-a56c66408154 COMPLETED 40 seconds,200,OK,EventKit User 1-33,text,TRUE,,8267,534,37,37,1797,0,9
1.52375E+12,1910,Job 0c5c67f7-9caf-46f8-ae16-eb522053a452 COMPLETED 40 seconds,200,OK,EventKit User 1-23,text,TRUE,,8267,534,37,37,1908,0,19
1.52375E+12,3753, /api/jobs/7042d4cd-bd74-4180-99e4-26d6aea46a67,204,No Content,EventKit User 1-30,,TRUE,,2066,421,37,37,0,0,7
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-30,text,TRUE,,1747,0,37,37,0,0,0
1.52375E+12,34864,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-30,,TRUE,,164378,7747,37,37,28973,63023,71
1.52375E+12,535, /api/formats,200,OK,EventKit User 1-25,text,TRUE,,2921,757,37,37,535,0,7
1.52375E+12,535, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-25,,TRUE,,2921,757,37,37,535,0,7
1.52375E+12,543, /api/formats/gpkg,200,OK,EventKit User 1-31,text,TRUE,,2191,741,37,37,543,0,0
1.52375E+12,543, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-31,,TRUE,,2191,741,37,37,543,0,0
1.52375E+12,520, /api/formats/gpkg,200,OK,EventKit User 1-9,text,TRUE,,2190,741,37,37,520,0,0
1.52375E+12,520, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-9,,TRUE,,2190,741,37,37,520,0,0
1.52375E+12,3570, /api/jobs/e93036d5-fe67-4eee-bf09-477f5ce5c95a,204,No Content,EventKit User 1-19,,TRUE,,2066,421,37,37,0,0,12
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-19,text,TRUE,,1747,0,37,37,0,0,0
1.52375E+12,35019,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-19,,TRUE,,164359,7719,37,37,29038,63027,80
1.52375E+12,565, /api/jobs,200,OK,EventKit User 1-27,text,TRUE,,2110,791,37,37,564,0,0
1.52375E+12,565, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-27,,TRUE,,2110,791,37,37,564,1,0
1.52375E+12,776, /api/formats,200,OK,EventKit User 1-30,text,TRUE,,2922,757,36,36,776,0,35
1.52375E+12,769, /api/formats/gpkg,200,OK,EventKit User 1-25,text,TRUE,,2190,741,36,36,769,0,0
1.52375E+12,741, /api/jobs,200,OK,EventKit User 1-31,text,TRUE,,2112,791,36,36,741,0,0
1.52375E+12,3143, /api/jobs/2cb48f29-7fe7-4efd-a444-eaffd55ec564,204,No Content,EventKit User 1-38,,TRUE,,2066,421,36,36,0,0,6
1.52375E+12,3195, /api/jobs/efadaac0-89a2-4e7c-adc9-2ae942cdbdff,204,No Content,EventKit User 1-10,,TRUE,,2065,421,36,36,0,0,10
1.52375E+12,776, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-30,,TRUE,,2922,757,36,36,776,0,35
1.52375E+12,769, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-25,,TRUE,,2190,741,36,36,769,0,0
1.52375E+12,741, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-31,,TRUE,,2112,791,36,36,741,0,0
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-10,text,TRUE,,1747,0,36,36,0,0,0
1.52375E+12,35286,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-10,,TRUE,,164108,7754,36,36,28618,63023,104
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-38,text,TRUE,,1747,0,36,36,0,0,0
1.52375E+12,36533,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-38,,TRUE,,164106,7684,36,36,29500,63024,104
1.52375E+12,706, /api/jobs,200,OK,EventKit User 1-9,text,TRUE,,2111,791,35,35,706,0,0
1.52375E+12,706, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-9,,TRUE,,2111,791,35,35,706,0,0
1.52375E+12,706, /api/formats,200,OK,EventKit User 1-19,text,TRUE,,2922,757,34,34,705,0,14
1.52375E+12,706, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-19,,TRUE,,2922,757,34,34,705,0,14
1.52375E+12,297, /api/jobs,200,OK,EventKit User 1-25,text,TRUE,,2112,791,34,34,297,0,0
1.52375E+12,297, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-25,,TRUE,,2112,791,34,34,297,0,0
1.52375E+12,304, /api/formats/gpkg,200,OK,EventKit User 1-30,text,TRUE,,2190,741,33,33,304,0,0
1.52375E+12,304, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-30,,TRUE,,2190,741,33,33,304,0,0
1.52375E+12,326, /api/formats,200,OK,EventKit User 1-38,text,TRUE,,2921,757,33,33,326,0,17
1.52375E+12,326, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-38,,TRUE,,2921,757,33,33,326,0,17
1.52375E+12,368, /api/formats,200,OK,EventKit User 1-10,text,TRUE,,2920,757,33,33,367,0,19
1.52375E+12,368, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-10,,TRUE,,2920,757,33,33,367,0,19
1.52375E+12,2470, /api/jobs/c1294a47-fda2-4300-bd02-244be4e2ba03,204,No Content,EventKit User 1-28,,TRUE,,2066,421,33,33,0,0,7
1.52375E+12,1,Debug Sampler,200,OK,EventKit User 1-28,text,TRUE,,1747,0,33,33,0,0,0
1.52375E+12,36368,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-28,,TRUE,,164102,7684,33,33,30259,63027,99
1.52375E+12,255, /api/formats/gpkg,200,OK,EventKit User 1-19,text,TRUE,,2191,741,33,33,255,0,0
1.52375E+12,255, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-19,,TRUE,,2191,741,33,33,255,0,0
1.52375E+12,2473, /api/jobs/84b970e6-ed34-4136-a198-e2a1aca6f2db,204,No Content,EventKit User 1-40,,TRUE,,2064,421,33,33,0,0,11
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-40,text,TRUE,,1747,0,33,33,0,0,0
1.52375E+12,37006,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-40,,TRUE,,164130,7733,33,33,29441,63024,86
1.52375E+12,2429, /api/jobs/186e3099-2ad5-40bb-9c05-9a143e0ba466,204,No Content,EventKit User 1-11,,TRUE,,2063,421,33,33,0,0,11
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-11,text,TRUE,,1747,0,33,33,0,0,0
1.52375E+12,36459,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-11,,TRUE,,164045,7698,33,33,30252,63028,101
1.52375E+12,2190, /api/jobs/1dae91c0-45c9-467a-b439-8a4feeb77983,204,No Content,EventKit User 1-1,,TRUE,,2064,421,33,33,0,0,14
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-1,text,TRUE,,1745,0,33,33,0,0,0
1.52375E+12,36751,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-1,,TRUE,,164142,7698,33,33,30614,63022,119
1.52375E+12,207, /api/jobs,200,OK,EventKit User 1-30,text,TRUE,,2112,791,33,33,206,0,0
1.52375E+12,207, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-30,,TRUE,,2112,791,33,33,206,0,0
1.52375E+12,197, /api/formats/gpkg,200,OK,EventKit User 1-38,text,TRUE,,2191,741,32,32,197,0,0
1.52375E+12,197, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-38,,TRUE,,2191,741,32,32,197,0,0
1.52375E+12,174, /api/formats/gpkg,200,OK,EventKit User 1-10,text,TRUE,,2189,741,32,32,174,0,0
1.52375E+12,174, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-10,,TRUE,,2189,741,32,32,174,0,0
1.52375E+12,1914, /api/jobs/2a35d69e-e2fa-4cf4-99e5-9f3cd339ffed,204,No Content,EventKit User 1-14,,TRUE,,2065,421,32,32,0,0,0
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-14,text,TRUE,,1747,0,32,32,0,0,0
1.52375E+12,36443,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-14,,TRUE,,163736,7733,32,32,29035,63024,159
1.52375E+12,1905, /api/jobs/18509c66-d06f-43b5-ab20-bbd19d44cf83,204,No Content,EventKit User 1-37,,TRUE,,2065,421,32,32,0,0,0
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-37,text,TRUE,,1747,0,32,32,0,0,0
1.52375E+12,37014,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-37,,TRUE,,163732,7712,32,32,30641,63027,131
1.52375E+12,192, /api/formats,200,OK,EventKit User 1-28,text,TRUE,,2921,757,32,32,192,0,13
1.52375E+12,192, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-28,,TRUE,,2921,757,32,32,192,0,13
1.52375E+12,221, /api/jobs,200,OK,EventKit User 1-19,text,TRUE,,2111,791,32,32,221,0,0
1.52375E+12,221, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-19,,TRUE,,2111,791,32,32,221,1,0
1.52375E+12,216, /api/formats,200,OK,EventKit User 1-40,text,TRUE,,2922,757,31,31,216,0,8
1.52375E+12,216, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-40,,TRUE,,2922,757,31,31,216,0,8
1.52375E+12,1919, /api/jobs/c74d11fd-6b4c-446c-beee-e34ea8b893e7,204,No Content,EventKit User 1-8,,TRUE,,2065,421,31,31,0,0,0
1.52375E+12,245, /api/formats,200,OK,EventKit User 1-11,text,TRUE,,2920,757,31,31,245,0,13
1.52375E+12,245, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-11,,TRUE,,2920,757,31,31,245,0,13
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-8,text,TRUE,,1743,0,31,31,0,0,0
1.52375E+12,36441,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-8,,TRUE,,163711,7747,31,31,29685,63026,77
1.52375E+12,200, /api/formats,200,OK,EventKit User 1-1,text,TRUE,,2921,757,31,31,200,0,12
1.52375E+12,200, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-1,,TRUE,,2921,757,31,31,200,0,12
1.52375E+12,1687, /api/jobs/6b179571-9f80-4973-937e-8de6ace4285d,204,No Content,EventKit User 1-21,,TRUE,,2065,421,31,31,0,0,0
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-21,text,TRUE,,1747,0,31,31,0,0,0
1.52375E+12,36926,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-21,,TRUE,,163755,7691,31,31,29099,63028,133
1.52375E+12,166, /api/jobs,200,OK,EventKit User 1-38,text,TRUE,,2111,791,31,31,166,0,0
1.52375E+12,166, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-38,,TRUE,,2111,791,31,31,166,0,0
1.52375E+12,2085, /api/jobs/8a601e6b-d55e-43ec-b9cb-d3eeef16f80c,204,No Content,EventKit User 1-16,,TRUE,,2065,421,30,30,0,0,0
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-16,text,TRUE,,1747,0,30,30,0,0,0
1.52375E+12,36829,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-16,,TRUE,,164113,7733,30,30,30707,63027,85
1.52375E+12,170, /api/formats,200,OK,EventKit User 1-14,text,TRUE,,2921,757,30,30,170,0,12
1.52375E+12,170, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-14,,TRUE,,2921,757,30,30,170,0,12
1.52375E+12,181, /api/jobs,200,OK,EventKit User 1-10,text,TRUE,,2111,791,30,30,181,0,0
1.52375E+12,181, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-10,,TRUE,,2111,791,30,30,181,0,0
1.52375E+12,173, /api/formats,200,OK,EventKit User 1-37,text,TRUE,,2921,757,29,29,173,0,7
1.52375E+12,173, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-37,,TRUE,,2921,757,29,29,173,0,7
1.52375E+12,157, /api/formats/gpkg,200,OK,EventKit User 1-28,text,TRUE,,2191,741,29,29,157,0,0
1.52375E+12,157, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-28,,TRUE,,2191,741,29,29,157,0,0
1.52375E+12,1742, /api/jobs/33324b68-8e3b-443a-a2e5-a56c66408154,204,No Content,EventKit User 1-33,,TRUE,,2066,421,29,29,0,0,0
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-33,text,TRUE,,1747,0,29,29,0,0,0
1.52375E+12,36472,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-33,,TRUE,,163731,7726,29,29,29725,63024,82
1.52375E+12,136, /api/formats/gpkg,200,OK,EventKit User 1-40,text,TRUE,,2191,741,29,29,136,0,0
1.52375E+12,136, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-40,,TRUE,,2191,741,29,29,136,0,0
1.52375E+12,1554, /api/jobs/0c5c67f7-9caf-46f8-ae16-eb522053a452,204,No Content,EventKit User 1-23,,TRUE,,2066,421,29,29,0,0,0
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-23,text,TRUE,,1747,0,29,29,0,0,0
1.52375E+12,37050,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-23,,TRUE,,163745,7719,29,29,30454,63027,107
1.52375E+12,1877, /api/jobs/ec9d9ac5-a855-4aea-91ce-900dea3f3c6f,204,No Content,EventKit User 1-35,,TRUE,,2065,421,29,29,0,0,0
1.52375E+12,0,Debug Sampler,200,OK,EventKit User 1-35,text,TRUE,,1747,0,29,29,0,0,0
1.52375E+12,36102,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-35,,TRUE,,163755,7733,29,29,29547,63026,86
1.52375E+12,122, /api/formats/gpkg,200,OK,EventKit User 1-11,text,TRUE,,2189,741,29,29,122,0,0
1.52375E+12,122, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-11,,TRUE,,2189,741,29,29,122,2,0
1.52375E+12,149, /api/formats,200,OK,EventKit User 1-8,text,TRUE,,2921,757,29,29,148,0,11
1.52375E+12,149, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-8,,TRUE,,2921,757,29,29,148,0,11
1.52375E+12,131, /api/formats,200,OK,EventKit User 1-21,text,TRUE,,2921,757,29,29,131,0,11
1.52375E+12,131, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-21,,TRUE,,2921,757,29,29,131,0,11
1.52375E+12,145, /api/formats/gpkg,200,OK,EventKit User 1-1,text,TRUE,,2190,741,29,29,145,0,0
1.52375E+12,145, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-1,,TRUE,,2190,741,29,29,145,0,0
1.52375E+12,127, /api/formats/gpkg,200,OK,EventKit User 1-14,text,TRUE,,2190,741,29,29,126,0,0
1.52375E+12,127, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-14,,TRUE,,2190,741,29,29,126,0,0
1.52375E+12,145, /api/formats,200,OK,EventKit User 1-16,text,TRUE,,2921,757,29,29,145,0,7
1.52375E+12,145, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-16,,TRUE,,2921,757,29,29,145,1,7
1.52375E+12,138, /api/formats/gpkg,200,OK,EventKit User 1-37,text,TRUE,,2190,741,29,29,138,0,0
1.52375E+12,138, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-37,,TRUE,,2190,741,29,29,138,2,0
1.52375E+12,161, /api/jobs,200,OK,EventKit User 1-28,text,TRUE,,2111,791,29,29,160,0,0
1.52375E+12,161, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-28,,TRUE,,2111,791,29,29,160,1,0
1.52375E+12,169, /api/formats,200,OK,EventKit User 1-33,text,TRUE,,2922,757,28,28,169,0,12
1.52375E+12,169, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-33,,TRUE,,2922,757,28,28,169,1,12
1.52375E+12,176, /api/formats,200,OK,EventKit User 1-23,text,TRUE,,2921,757,28,28,176,0,18
1.52375E+12,176, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-23,,TRUE,,2921,757,28,28,176,0,18
1.52375E+12,178, /api/jobs,200,OK,EventKit User 1-11,text,TRUE,,2110,791,28,28,178,0,0
1.52375E+12,178, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-11,,TRUE,,2110,791,28,28,178,0,0
1.52375E+12,211, /api/jobs,200,OK,EventKit User 1-40,text,TRUE,,2112,791,27,27,211,0,0
1.52375E+12,211, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-40,,TRUE,,2112,791,27,27,211,0,0
1.52375E+12,157, /api/formats/gpkg,200,OK,EventKit User 1-21,text,TRUE,,2191,741,26,26,157,0,0
1.52375E+12,157, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-21,,TRUE,,2191,741,26,26,157,0,0
1.52375E+12,168, /api/formats/gpkg,200,OK,EventKit User 1-8,text,TRUE,,2190,741,26,26,168,0,0
1.52375E+12,168, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-8,,TRUE,,2190,741,26,26,168,0,0
1.52375E+12,219, /api/formats,200,OK,EventKit User 1-35,text,TRUE,,2922,757,26,26,219,0,13
1.52375E+12,219, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-35,,TRUE,,2922,757,26,26,219,0,13
1.52375E+12,165, /api/formats/gpkg,200,OK,EventKit User 1-16,text,TRUE,,2191,741,26,26,165,0,0
1.52375E+12,165, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-16,,TRUE,,2191,741,26,26,165,0,0
1.52375E+12,174, /api/jobs,200,OK,EventKit User 1-14,text,TRUE,,2110,791,26,26,174,0,0
1.52375E+12,174, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-14,,TRUE,,2110,791,26,26,174,0,0
1.52375E+12,214, /api/jobs,200,OK,EventKit User 1-1,text,TRUE,,2111,791,25,25,214,0,0
1.52375E+12,214, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-1,,TRUE,,2111,791,25,25,214,1,0
1.52375E+12,174, /api/jobs,200,OK,EventKit User 1-37,text,TRUE,,2110,791,24,24,174,0,0
1.52375E+12,174, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-37,,TRUE,,2110,791,24,24,174,0,0
1.52375E+12,131, /api/formats/gpkg,200,OK,EventKit User 1-23,text,TRUE,,2190,741,23,23,131,0,0
1.52375E+12,131, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-23,,TRUE,,2190,741,23,23,131,0,0
1.52375E+12,173, /api/formats/gpkg,200,OK,EventKit User 1-33,text,TRUE,,2191,741,23,23,173,0,0
