timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1.52387E+12,344, /api/formats/gpkg,200,OK,EventKit User 1-19,text,TRUE,,2172,741,20,20,344,0,0
1.52387E+12,344, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-19,,TRUE,,2172,741,20,20,344,0,0
1.52387E+12,890,/api/runs?job_uid=4cbfde16-0ac3-49bf-95a0-c0a543d74306,200,OK,EventKit User 1-11,text,TRUE,,8287,534,20,20,888,0,14
1.52387E+12,819,/api/runs?job_uid=d6d4b20b-8b0a-4e4f-8de5-793719d78adb,200,OK,EventKit User 1-10,text,TRUE,,7996,534,20,20,818,0,10
1.52387E+12,35730,Transaction Controller,200,"Number of samples in transaction : 3, number of failing samples : 0",EventKit User 1-11,,TRUE,,24184,1602,20,20,2667,0,38
1.52387E+12,814,/api/runs?job_uid=6407a014-3696-4cd2-b283-7dee2ae34ea7,200,OK,EventKit User 1-12,text,TRUE,,7986,534,20,20,812,0,22
1.52387E+12,835,/api/runs?job_uid=1f92af3d-627a-4cc9-ba5c-3a83163a3fe1,200,OK,EventKit User 1-20,text,TRUE,,7998,534,20,20,833,0,17
1.52387E+12,126, /api/jobs,200,OK,EventKit User 1-19,text,TRUE,,2093,791,20,20,126,0,0
1.52387E+12,126, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-19,,TRUE,,2093,791,20,20,126,0,0
1.52387E+12,1077, /api/jobs/d7a2ffa4-3dd9-4e29-8f10-6fa13dfc0b49,204,No Content,EventKit User 1-4,,TRUE,,2046,421,19,19,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-4,text,TRUE,,1726,0,19,19,0,0,0
1.52387E+12,13671,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-4,,TRUE,,163645,7684,19,19,10902,33098,71
1.52387E+12,1022, /api/jobs/ebeb26eb-cf6a-4af2-8dfc-fda7f5e71770,204,No Content,EventKit User 1-7,,TRUE,,2046,421,19,19,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-7,text,TRUE,,1726,0,19,19,0,0,0
1.52387E+12,13883,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-7,,TRUE,,163653,7712,19,19,11970,33172,78
1.52387E+12,456,Job e49593e9-2428-46dd-a78f-3c0f31c5fcc2 COMPLETED 20 seconds,200,OK,EventKit User 1-9,text,TRUE,,8299,534,19,19,456,0,0
1.52387E+12,473,Job 4cbfde16-0ac3-49bf-95a0-c0a543d74306 COMPLETED 20 seconds,200,OK,EventKit User 1-11,text,TRUE,,8307,534,19,19,451,0,0
1.52387E+12,532,Job e2060cc5-250e-40b9-8bef-a2932bab41d9 COMPLETED 20 seconds,200,OK,EventKit User 1-5,text,TRUE,,8305,534,19,19,531,0,0
1.52387E+12,334, /api/formats,200,OK,EventKit User 1-4,text,TRUE,,2902,757,19,19,334,0,0
1.52387E+12,334, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-4,,TRUE,,2902,757,19,19,334,0,0
1.52387E+12,293, /api/formats,200,OK,EventKit User 1-7,text,TRUE,,2902,757,19,19,293,0,0
1.52387E+12,293, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-7,,TRUE,,2902,757,19,19,293,2,0
1.52387E+12,1353, /api/jobs/57c05d6f-08f7-4487-a159-8b459b54f3f6,204,No Content,EventKit User 1-15,,TRUE,,2047,421,19,19,0,0,0
1.52387E+12,1,Debug Sampler,200,OK,EventKit User 1-15,text,TRUE,,1728,0,19,19,0,0,0
1.52387E+12,14216,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-15,,TRUE,,163652,7705,19,19,11901,33059,74
1.52387E+12,387, /api/formats/gpkg,200,OK,EventKit User 1-4,text,TRUE,,2171,741,19,19,386,0,10
1.52387E+12,387, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-4,,TRUE,,2171,741,19,19,386,1,10
1.52387E+12,388, /api/formats/gpkg,200,OK,EventKit User 1-7,text,TRUE,,2171,741,19,19,388,0,11
1.52387E+12,388, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-7,,TRUE,,2171,741,19,19,388,0,11
1.52387E+12,402, /api/formats,200,OK,EventKit User 1-15,text,TRUE,,2903,757,19,19,402,0,13
1.52387E+12,402, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-15,,TRUE,,2903,757,19,19,402,0,13
1.52387E+12,1149,/api/runs?job_uid=299ab91f-f3c0-46fd-a133-9bad4c1fa4b7,200,OK,EventKit User 1-17,text,TRUE,,8247,534,19,19,1148,0,12
1.52387E+12,1046,/api/runs?job_uid=7aad5475-502a-441c-a58f-8429e7027464,200,OK,EventKit User 1-3,text,TRUE,,8287,534,19,19,1045,0,7
1.52387E+12,1150,/api/runs?job_uid=ac5297a0-a75c-454f-8292-102b733f676c,200,OK,EventKit User 1-18,text,TRUE,,8002,534,19,19,1149,0,13
1.52387E+12,1150,/api/runs?job_uid=0854a801-0e1f-4122-9098-d8784d41aa84,200,OK,EventKit User 1-2,text,TRUE,,7990,534,19,19,1148,0,10
1.52387E+12,504, /api/jobs,200,OK,EventKit User 1-7,text,TRUE,,2091,791,19,19,503,0,0
1.52387E+12,588, /api/jobs,200,OK,EventKit User 1-4,text,TRUE,,2092,791,19,19,587,0,0
1.52387E+12,504, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-7,,TRUE,,2091,791,19,19,503,1,0
1.52387E+12,1116,/api/runs?job_uid=dbe79313-e6ff-4174-823a-4a64d0c8f3e4,200,OK,EventKit User 1-14,text,TRUE,,7992,534,19,19,1115,0,13
1.52387E+12,588, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-4,,TRUE,,2092,791,19,19,587,0,0
1.52387E+12,487, /api/formats/gpkg,200,OK,EventKit User 1-15,text,TRUE,,2172,741,17,17,487,0,0
1.52387E+12,487, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-15,,TRUE,,2172,741,17,17,487,1,0
1.52387E+12,37181,Transaction Controller,200,"Number of samples in transaction : 3, number of failing samples : 0",EventKit User 1-3,,TRUE,,23838,1602,19,19,3985,0,1039
1.52387E+12,1063,/api/runs?job_uid=eaba9628-b9ce-4890-87d5-44811a7f764d,200,OK,EventKit User 1-8,text,TRUE,,7996,534,17,17,1061,0,14
1.52387E+12,1046,/api/runs?job_uid=c7cc964e-cf6a-4f4e-ba3b-7e64c3e7ed2e,200,OK,EventKit User 1-16,text,TRUE,,8245,534,17,17,1045,0,15
1.52387E+12,1108,/api/runs?job_uid=25d690c9-e45e-40c6-93b3-9da626a9b504,200,OK,EventKit User 1-1,text,TRUE,,8254,534,17,17,1107,0,14
1.52387E+12,1084,/api/runs?job_uid=1d7340e3-cb17-404f-9e5c-02f8ab02a37b,200,OK,EventKit User 1-6,text,TRUE,,8262,534,17,17,1083,0,23
1.52387E+12,102, /api/jobs,200,OK,EventKit User 1-15,text,TRUE,,2093,791,17,17,102,0,0
1.52387E+12,102, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-15,,TRUE,,2093,791,17,17,102,0,0
1.52387E+12,1224, /api/jobs/e49593e9-2428-46dd-a78f-3c0f31c5fcc2,204,No Content,EventKit User 1-9,,TRUE,,2043,421,16,16,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-9,text,TRUE,,1722,0,16,16,0,0,0
1.52387E+12,15331,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-9,,TRUE,,163274,7712,16,16,12012,33067,96
1.52387E+12,1269, /api/jobs/e2060cc5-250e-40b9-8bef-a2932bab41d9,204,No Content,EventKit User 1-5,,TRUE,,2045,421,16,16,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-5,text,TRUE,,1726,0,16,16,0,0,0
1.52387E+12,15454,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-5,,TRUE,,163604,7656,16,16,13450,33071,119
1.52387E+12,1293, /api/jobs/4cbfde16-0ac3-49bf-95a0-c0a543d74306,204,No Content,EventKit User 1-11,,TRUE,,2047,421,16,16,0,0,0
1.52387E+12,13,Debug Sampler,200,OK,EventKit User 1-11,text,TRUE,,1728,0,16,16,0,0,0
1.52387E+12,15481,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-11,,TRUE,,163642,7670,16,16,10865,33065,78
1.52387E+12,297,Job 7aad5475-502a-441c-a58f-8429e7027464 COMPLETED 20 seconds,200,OK,EventKit User 1-3,text,TRUE,,8311,534,16,16,296,0,0
1.52387E+12,166, /api/formats,200,OK,EventKit User 1-9,text,TRUE,,2900,757,16,16,166,0,13
1.52387E+12,166, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-9,,TRUE,,2900,757,16,16,166,1,13
1.52387E+12,70, /api/formats,200,OK,EventKit User 1-5,text,TRUE,,2901,757,16,16,69,0,9
1.52387E+12,70, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-5,,TRUE,,2901,757,16,16,69,0,9
1.52387E+12,79, /api/formats,200,OK,EventKit User 1-11,text,TRUE,,2903,757,16,16,79,0,7
1.52387E+12,79, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-11,,TRUE,,2903,757,16,16,79,1,7
1.52387E+12,72, /api/formats/gpkg,200,OK,EventKit User 1-9,text,TRUE,,2170,741,16,16,72,0,0
1.52387E+12,72, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-9,,TRUE,,2170,741,16,16,72,0,0
1.52387E+12,90, /api/formats/gpkg,200,OK,EventKit User 1-5,text,TRUE,,2171,741,16,16,90,0,0
1.52387E+12,90, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-5,,TRUE,,2171,741,16,16,90,0,0
1.52387E+12,69, /api/formats/gpkg,200,OK,EventKit User 1-11,text,TRUE,,2172,741,16,16,69,0,0
1.52387E+12,69, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-11,,TRUE,,2172,741,16,16,69,0,0
1.52387E+12,80, /api/jobs,200,OK,EventKit User 1-9,text,TRUE,,2090,791,16,16,80,0,0
1.52387E+12,80, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-9,,TRUE,,2090,791,16,16,80,1,0
1.52387E+12,76, /api/jobs,200,OK,EventKit User 1-5,text,TRUE,,2092,791,15,15,76,0,0
1.52387E+12,76, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-5,,TRUE,,2092,791,15,15,76,1,0
1.52387E+12,65, /api/jobs,200,OK,EventKit User 1-11,text,TRUE,,2093,791,14,14,64,0,0
1.52387E+12,65, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-11,,TRUE,,2093,791,14,14,64,0,0
1.52387E+12,331, /api/jobs/7aad5475-502a-441c-a58f-8429e7027464,204,No Content,EventKit User 1-3,,TRUE,,2045,421,13,13,0,0,0
1.52387E+12,1,Debug Sampler,200,OK,EventKit User 1-3,text,TRUE,,1726,0,13,13,0,0,0
1.52387E+12,15805,/api/login/?next=/api/docs,200,"Number of samples in transaction : 12, number of failing samples : 0",EventKit User 1-3,,TRUE,,163288,7698,13,13,12202,33077,1074
1.52387E+12,45, /api/formats,200,OK,EventKit User 1-3,text,TRUE,,2901,757,13,13,45,0,0
1.52387E+12,45, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-3,,TRUE,,2901,757,13,13,45,1,0
1.52387E+12,37, /api/formats/gpkg,200,OK,EventKit User 1-3,text,TRUE,,2169,741,13,13,37,0,0
1.52387E+12,37, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-3,,TRUE,,2169,741,13,13,37,1,0
1.52387E+12,71, /api/jobs,200,OK,EventKit User 1-3,text,TRUE,,2091,791,13,13,70,0,0
1.52387E+12,71, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-3,,TRUE,,2091,791,13,13,70,0,0
1.52387E+12,133,/api/runs?job_uid=b90dd85c-9719-4757-8867-c7ffb682fd25,200,OK,EventKit User 1-13,text,TRUE,,8283,534,12,12,131,0,7
1.52387E+12,46615,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-13,,TRUE,,31844,2136,12,12,2532,0,60
1.52387E+12,152,Job b90dd85c-9719-4757-8867-c7ffb682fd25 COMPLETED 30 seconds,200,OK,EventKit User 1-13,text,TRUE,,8301,534,12,12,151,0,0
1.52387E+12,222,/api/runs?job_uid=d6d4b20b-8b0a-4e4f-8de5-793719d78adb,200,OK,EventKit User 1-10,text,TRUE,,8289,534,12,12,222,0,9
1.52387E+12,46827,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-10,,TRUE,,31522,2136,12,12,2764,0,47
1.52387E+12,282,/api/runs?job_uid=1f92af3d-627a-4cc9-ba5c-3a83163a3fe1,200,OK,EventKit User 1-20,text,TRUE,,8285,534,12,12,282,0,14
1.52387E+12,46882,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-20,,TRUE,,31514,2136,12,12,2813,0,70
1.52387E+12,312,/api/runs?job_uid=6407a014-3696-4cd2-b283-7dee2ae34ea7,200,OK,EventKit User 1-12,text,TRUE,,8279,534,12,12,309,0,9
1.52387E+12,46910,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-12,,TRUE,,31488,2136,12,12,2846,0,53
1.52387E+12,251,Job d6d4b20b-8b0a-4e4f-8de5-793719d78adb COMPLETED 30 seconds,200,OK,EventKit User 1-10,text,TRUE,,8303,534,12,12,250,0,0
1.52387E+12,229,Job 1f92af3d-627a-4cc9-ba5c-3a83163a3fe1 COMPLETED 30 seconds,200,OK,EventKit User 1-20,text,TRUE,,8301,534,12,12,228,0,0
1.52387E+12,239,Job 6407a014-3696-4cd2-b283-7dee2ae34ea7 COMPLETED 30 seconds,200,OK,EventKit User 1-12,text,TRUE,,8295,534,12,12,238,0,0
1.52387E+12,528, /api/jobs/b90dd85c-9719-4757-8867-c7ffb682fd25,204,No Content,EventKit User 1-13,,TRUE,,2047,421,12,12,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-13,text,TRUE,,1728,0,12,12,0,0,0
1.52387E+12,14220,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-13,,TRUE,,171276,8225,12,12,13292,44084,97
1.52387E+12,113, /api/formats,200,OK,EventKit User 1-13,text,TRUE,,2903,757,12,12,113,0,0
1.52387E+12,113, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-13,,TRUE,,2903,757,12,12,113,1,0
1.52387E+12,80, /api/formats/gpkg,200,OK,EventKit User 1-13,text,TRUE,,2172,741,12,12,79,0,0
1.52387E+12,80, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-13,,TRUE,,2172,741,12,12,79,1,0
1.52387E+12,69, /api/jobs,200,OK,EventKit User 1-13,text,TRUE,,2093,791,12,12,69,0,0
1.52387E+12,69, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-13,,TRUE,,2093,791,12,12,69,0,0
1.52387E+12,443, /api/jobs/d6d4b20b-8b0a-4e4f-8de5-793719d78adb,204,No Content,EventKit User 1-10,,TRUE,,2047,421,11,11,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-10,text,TRUE,,1728,0,11,11,0,0,0
1.52387E+12,14587,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-10,,TRUE,,171000,8260,11,11,10605,44062,109
1.52387E+12,323, /api/jobs/6407a014-3696-4cd2-b283-7dee2ae34ea7,204,No Content,EventKit User 1-12,,TRUE,,2044,421,11,11,0,0,0
1.52387E+12,345, /api/jobs/1f92af3d-627a-4cc9-ba5c-3a83163a3fe1,204,No Content,EventKit User 1-20,,TRUE,,2047,421,11,11,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-20,text,TRUE,,1728,0,11,11,0,0,0
1.52387E+12,1,Debug Sampler,200,OK,EventKit User 1-12,text,TRUE,,1728,0,11,11,0,0,0
1.52387E+12,14642,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-20,,TRUE,,170946,8260,11,11,13177,44072,138
1.52387E+12,14547,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-12,,TRUE,,170898,8197,11,11,11965,44061,106
1.52387E+12,40, /api/formats,200,OK,EventKit User 1-10,text,TRUE,,2902,757,11,11,40,0,0
1.52387E+12,40, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-10,,TRUE,,2902,757,11,11,40,0,0
1.52387E+12,75, /api/formats,200,OK,EventKit User 1-12,text,TRUE,,2900,757,11,11,75,0,0
1.52387E+12,75, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-12,,TRUE,,2900,757,11,11,75,0,0
1.52387E+12,78, /api/formats,200,OK,EventKit User 1-20,text,TRUE,,2903,757,11,11,78,0,0
1.52387E+12,78, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-20,,TRUE,,2903,757,11,11,78,0,0
1.52387E+12,60, /api/formats/gpkg,200,OK,EventKit User 1-10,text,TRUE,,2172,741,11,11,59,0,0
1.52387E+12,60, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-10,,TRUE,,2172,741,11,11,59,1,0
1.52387E+12,50, /api/formats/gpkg,200,OK,EventKit User 1-12,text,TRUE,,2170,741,11,11,50,0,0
1.52387E+12,47, /api/formats/gpkg,200,OK,EventKit User 1-20,text,TRUE,,2172,741,11,11,47,0,0
1.52387E+12,47, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-20,,TRUE,,2172,741,11,11,47,2,0
1.52387E+12,50, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-12,,TRUE,,2170,741,11,11,50,2,0
1.52387E+12,125, /api/jobs,200,OK,EventKit User 1-12,text,TRUE,,2090,791,11,11,124,0,0
1.52387E+12,125, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-12,,TRUE,,2090,791,11,11,124,0,0
1.52387E+12,166, /api/jobs,200,OK,EventKit User 1-10,text,TRUE,,2093,791,10,10,165,0,0
1.52387E+12,166, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-10,,TRUE,,2093,791,10,10,165,0,0
1.52387E+12,128, /api/jobs,200,OK,EventKit User 1-20,text,TRUE,,2093,791,9,9,128,0,0
1.52387E+12,128, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-20,,TRUE,,2093,791,9,9,128,0,0
1.52387E+12,659,/api/runs?job_uid=dbe79313-e6ff-4174-823a-4a64d0c8f3e4,200,OK,EventKit User 1-14,text,TRUE,,8283,534,8,8,658,0,10
1.52387E+12,652,/api/runs?job_uid=299ab91f-f3c0-46fd-a133-9bad4c1fa4b7,200,OK,EventKit User 1-17,text,TRUE,,8281,534,8,8,650,0,10
1.52387E+12,652,/api/runs?job_uid=0854a801-0e1f-4122-9098-d8784d41aa84,200,OK,EventKit User 1-2,text,TRUE,,8277,534,8,8,652,0,13
1.52387E+12,635,/api/runs?job_uid=c7cc964e-cf6a-4f4e-ba3b-7e64c3e7ed2e,200,OK,EventKit User 1-16,text,TRUE,,8279,534,8,8,635,0,15
1.52387E+12,621,/api/runs?job_uid=25d690c9-e45e-40c6-93b3-9da626a9b504,200,OK,EventKit User 1-1,text,TRUE,,8279,534,8,8,621,0,11
1.52387E+12,649,/api/runs?job_uid=eaba9628-b9ce-4890-87d5-44811a7f764d,200,OK,EventKit User 1-8,text,TRUE,,8285,534,8,8,648,0,13
1.52387E+12,654,/api/runs?job_uid=ac5297a0-a75c-454f-8292-102b733f676c,200,OK,EventKit User 1-18,text,TRUE,,8283,534,8,8,653,0,10
1.52387E+12,48719,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-14,,TRUE,,31506,2136,8,8,4522,0,1066
1.52387E+12,48768,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-17,,TRUE,,31763,2136,8,8,4540,0,1055
1.52387E+12,48752,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-2,,TRUE,,31480,2136,8,8,4528,0,1062
1.52387E+12,48742,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-8,,TRUE,,31506,2136,8,8,4529,0,1064
1.52387E+12,48767,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-18,,TRUE,,31516,2136,8,8,4543,0,1062
1.52387E+12,48815,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-16,,TRUE,,32091,2136,8,8,4611,0,1063
1.52387E+12,48814,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-1,,TRUE,,32090,2136,8,8,4605,0,1058
1.52387E+12,586,/api/runs?job_uid=1d7340e3-cb17-404f-9e5c-02f8ab02a37b,200,OK,EventKit User 1-6,text,TRUE,,8279,534,8,8,584,0,8
1.52387E+12,48832,Transaction Controller,200,"Number of samples in transaction : 4, number of failing samples : 0",EventKit User 1-6,,TRUE,,32116,2136,8,8,4627,0,1066
1.52387E+12,572,Job dbe79313-e6ff-4174-823a-4a64d0c8f3e4 COMPLETED 30 seconds,200,OK,EventKit User 1-14,text,TRUE,,8299,534,8,8,571,0,0
1.52387E+12,570,Job ac5297a0-a75c-454f-8292-102b733f676c COMPLETED 30 seconds,200,OK,EventKit User 1-18,text,TRUE,,8301,534,8,8,569,0,0
1.52387E+12,573,Job 299ab91f-f3c0-46fd-a133-9bad4c1fa4b7 COMPLETED 30 seconds,200,OK,EventKit User 1-17,text,TRUE,,8301,534,8,8,572,0,0
1.52387E+12,571,Job 25d690c9-e45e-40c6-93b3-9da626a9b504 COMPLETED 30 seconds,200,OK,EventKit User 1-1,text,TRUE,,8297,534,8,8,571,0,0
1.52387E+12,573,Job 0854a801-0e1f-4122-9098-d8784d41aa84 COMPLETED 30 seconds,200,OK,EventKit User 1-2,text,TRUE,,8293,534,8,8,573,0,0
1.52387E+12,578,Job c7cc964e-cf6a-4f4e-ba3b-7e64c3e7ed2e COMPLETED 30 seconds,200,OK,EventKit User 1-16,text,TRUE,,8295,534,8,8,577,0,0
1.52387E+12,628,Job eaba9628-b9ce-4890-87d5-44811a7f764d COMPLETED 30 seconds,200,OK,EventKit User 1-8,text,TRUE,,8301,534,8,8,627,0,0
1.52387E+12,661,Job 1d7340e3-cb17-404f-9e5c-02f8ab02a37b COMPLETED 30 seconds,200,OK,EventKit User 1-6,text,TRUE,,8293,534,8,8,660,0,0
1.52387E+12,639, /api/jobs/c7cc964e-cf6a-4f4e-ba3b-7e64c3e7ed2e,204,No Content,EventKit User 1-16,,TRUE,,2046,421,8,8,0,0,0
1.52387E+12,647, /api/jobs/25d690c9-e45e-40c6-93b3-9da626a9b504,204,No Content,EventKit User 1-1,,TRUE,,2046,421,8,8,0,0,0
1.52387E+12,648, /api/jobs/dbe79313-e6ff-4174-823a-4a64d0c8f3e4,204,No Content,EventKit User 1-14,,TRUE,,2047,421,8,8,0,0,0
1.52387E+12,647, /api/jobs/299ab91f-f3c0-46fd-a133-9bad4c1fa4b7,204,No Content,EventKit User 1-17,,TRUE,,2047,421,8,8,0,0,0
1.52387E+12,647, /api/jobs/ac5297a0-a75c-454f-8292-102b733f676c,204,No Content,EventKit User 1-18,,TRUE,,2047,421,8,8,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-16,text,TRUE,,1728,0,8,8,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-1,text,TRUE,,1726,0,8,8,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-14,text,TRUE,,1728,0,8,8,0,0,0
1.52387E+12,17016,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-1,,TRUE,,171539,8253,8,8,14818,44085,1091
1.52387E+12,16969,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-14,,TRUE,,170960,8190,8,8,14646,44082,1112
1.52387E+12,16921,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-16,,TRUE,,171533,8190,8,8,13397,44085,1097
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-17,text,TRUE,,1728,0,8,8,0,0,0
1.52387E+12,16984,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-17,,TRUE,,171242,8204,8,8,13254,44107,1101
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-18,text,TRUE,,1728,0,8,8,0,0,0
1.52387E+12,17040,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-18,,TRUE,,170967,8246,8,8,14419,44107,1134
1.52387E+12,551, /api/jobs/1d7340e3-cb17-404f-9e5c-02f8ab02a37b,204,No Content,EventKit User 1-6,,TRUE,,2046,421,8,8,0,0,0
1.52387E+12,0,Debug Sampler,200,OK,EventKit User 1-6,text,TRUE,,1726,0,8,8,0,0,0
1.52387E+12,17008,/api/login/?next=/api/docs,200,"Number of samples in transaction : 13, number of failing samples : 0",EventKit User 1-6,,TRUE,,171555,8225,8,8,15769,44083,1097
1.52387E+12,48, /api/formats,200,OK,EventKit User 1-17,text,TRUE,,2903,757,8,8,48,0,0
1.52387E+12,48, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-17,,TRUE,,2903,757,8,8,48,1,0
1.52387E+12,57, /api/formats,200,OK,EventKit User 1-1,text,TRUE,,2902,757,8,8,57,0,0
1.52387E+12,57, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-1,,TRUE,,2902,757,8,8,57,1,0
1.52387E+12,73, /api/formats,200,OK,EventKit User 1-18,text,TRUE,,2903,757,8,8,73,0,0
1.52387E+12,74, /api/formats,200,OK,EventKit User 1-16,text,TRUE,,2901,757,8,8,74,0,0
1.52387E+12,74, /api/formats,200,OK,EventKit User 1-14,text,TRUE,,2903,757,8,8,74,0,0
1.52387E+12,73, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-18,,TRUE,,2903,757,8,8,73,0,0
1.52387E+12,74, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-16,,TRUE,,2901,757,8,8,74,1,0
1.52387E+12,74, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-14,,TRUE,,2903,757,8,8,74,1,0
1.52387E+12,78, /api/formats,200,OK,EventKit User 1-6,text,TRUE,,2902,757,8,8,77,0,0
